window_s,t_s_center,RR_ms_mean,RR_ms_median,RR_ms_sd,RR_ms_mad
30,370.20416666666654,729.5731707317074,691.6666666666666,166.13405751907302,37.5
30,375.20416666666654,703.9728682170543,691.6666666666666,144.57493768329184,37.5
30,380.20416666666654,697.4806201550387,683.3333333333334,146.602674573825,45.83333333333326
30,385.20416666666654,719.5436507936507,697.9166666666666,157.62702994239422,47.916666666666686
30,390.20416666666654,719.6428571428571,691.6666666666666,148.96971633204362,35.416666666666686
30,395.20416666666654,739.1260162601625,691.6666666666666,160.7001770918258,37.5
30,400.20416666666654,734.0447154471544,704.1666666666667,146.93010916187254,41.66666666666674
30,405.20416666666654,726.6260162601626,712.5,142.68895260363345,33.33333333333337
30,410.20416666666654,735.5691056910568,716.6666666666666,132.80526143991682,54.16666666666663
30,415.20416666666654,722.7182539682539,729.1666666666666,108.04057684051621,39.58333333333337
30,420.20416666666654,720.2380952380953,739.5833333333334,106.156089649747,33.333333333333314
30,425.20416666666654,714.8809523809524,743.75,79.62343016379769,22.916666666666686
30,430.20416666666654,726.219512195122,745.8333333333334,92.12595121643996,16.66666666666663
30,435.20416666666654,753.6458333333334,754.1666666666666,109.90877587132324,18.750000000000057
30,440.20416666666654,751.25,747.9166666666667,121.6802767238378,27.083333333333314
30,445.20416666666654,753.7393162393162,741.6666666666667,138.03323925309246,83.33333333333337
30,450.20416666666654,778.0701754385966,727.0833333333333,156.71794556409375,68.74999999999989
30,455.20416666666654,781.359649122807,685.4166666666667,158.21396888209054,43.74999999999994
30,460.20416666666654,765.0641025641027,666.6666666666666,161.06716306138935,20.833333333333258
30,465.2041666666665,728.5569105691058,658.3333333333334,146.94386971521973,20.83333333333337
30,470.2041666666665,719.1468253968254,656.25,140.7101241120072,18.75
30,475.2041666666665,708.7209302325581,654.1666666666666,132.80156219663004,20.83333333333337
30,480.2041666666665,702.906976744186,654.1666666666666,121.34380025456193,16.66666666666663
30,485.2041666666665,715.575396825397,652.0833333333333,133.6824048597267,18.75
30,490.2041666666665,723.7103174603175,654.1666666666666,140.2834435174016,20.83333333333337
30,495.2041666666665,736.6869918699186,654.1666666666666,142.84199796318245,16.66666666666663
30,500.2041666666665,749.8958333333333,658.3333333333334,152.1231726884613,16.66666666666663
30,505.2041666666665,759.4017094017096,666.6666666666666,151.96302604104312,20.833333333333258
30,510.2041666666665,758.6538461538462,658.3333333333334,152.8732628042976,16.66666666666663
30,515.2041666666665,742.0833333333333,658.3333333333334,144.74656110445923,8.333333333333371
30,520.2041666666665,754.7916666666667,666.6666666666666,149.7878069412264,16.66666666666663
30,525.2041666666665,775.3205128205127,683.3333333333334,159.41569287683885,25.0
30,530.2041666666665,765.0641025641024,687.5,163.3374042429697,29.16666666666663
30,535.2041666666665,761.5625,687.5,167.6426750753228,35.416666666666686
30,540.2041666666664,737.4999999999999,683.3333333333334,154.62768905413486,25.0
30,545.2041666666664,746.3414634146342,687.5,171.2930681902426,45.83333333333326
30,550.2041666666664,720.3252032520326,683.3333333333334,166.73226605357593,50.000000000000114
30,555.2041666666664,711.9047619047619,672.9166666666666,163.76946146316934,45.833333333333314
30,560.2041666666664,714.939024390244,670.8333333333333,166.42163135683063,66.66666666666663
30,565.2041666666664,726.4583333333333,685.4166666666667,171.06782426445804,50.0
30,570.2041666666664,765.5982905982905,695.8333333333333,194.319733800686,116.66666666666652
30,575.2041666666664,766.7735042735042,700.0,180.27119550450922,54.16666666666663
30,580.2041666666664,757.3958333333334,700.0,176.44521149710016,52.083333333333314
30,585.2041666666664,746.875,697.9166666666666,174.98410082436214,50.0
30,590.2041666666664,738.9227642276423,700.0,159.37325640685006,29.166666666666742
30,595.2041666666664,720.4457364341087,683.3333333333334,150.07662822656567,37.5
30,600.2041666666664,689.0503875968992,670.8333333333333,119.21474518457403,37.5
30,605.2041666666664,685.1744186046511,650.0,121.10431548661664,20.833333333333258
30,610.2041666666664,716.9791666666667,652.0833333333333,146.09526995225292,18.75
30,615.2041666666664,722.2222222222222,650.0,141.76492711593085,16.666666666666742
30,620.2041666666664,733.8141025641024,647.9166666666667,157.54332262674131,14.583333333333485
30,625.2041666666664,753.7037037037038,647.9166666666667,170.1948187382476,20.833333333333314
30,630.2041666666664,786.4583333333334,708.3333333333333,184.39880645826406,131.24999999999994
30,635.2041666666664,853.3333333333334,958.3333333333334,215.52987031963806,79.16666666666663
30,680.2041666666664,70745.83333333334,70745.83333333334,0.0,0.0
30,685.2041666666664,25159.72222222223,3654.166666666667,39499.71899806283,2575.0000000000005
30,690.2041666666664,19207.29166666667,2502.0833333333335,34378.446523349434,1287.5000000000002
30,695.2041666666664,19207.29166666667,2502.0833333333335,34378.446523349434,1287.5000000000002
30,700.2041666666664,19207.29166666667,2502.0833333333335,34378.446523349434,1287.5000000000002
30,705.2041666666664,19207.29166666667,2502.0833333333335,34378.446523349434,1287.5000000000002
30,710.2041666666664,4367.261904761905,1079.1666666666665,8230.187499471383,583.3333333333331
30,715.2041666666664,2352.24358974359,579.1666666666667,6166.721240229758,75.00000000000011
30,720.2041666666664,1795.6140350877195,633.3333333333333,5102.745167455416,112.50000000000011
30,725.2041666666664,1499.0384615384614,641.6666666666667,4358.833194358247,116.66666666666669
30,730.2041666666664,1305.514705882353,641.6666666666667,3810.7381562148466,116.66666666666669
30,735.2041666666664,1201.6260162601625,683.3333333333334,3469.30061671507,104.16666666666663
30,740.2041666666664,678.5037878787879,725.0,112.22850955711444,79.16666666666663
30,745.2041666666664,707.1428571428571,743.75,104.28767651779596,52.08333333333326
30,750.2041666666664,705.7170542635657,745.8333333333334,101.63601889658891,49.999999999999886
30,755.2041666666664,695.9302325581396,737.5,100.38569951643981,62.5
30,760.2041666666664,684.1856060606061,716.6666666666666,103.4747545382734,68.75000000000006
30,765.2041666666664,694.9612403100775,725.0,102.2140729835443,70.83333333333337
30,770.2041666666664,684.469696969697,689.5833333333333,108.85148757455204,104.16666666666669
30,775.2041666666664,685.3219696969697,689.5833333333333,109.3367684616302,104.16666666666669
30,780.2041666666664,690.3100775193798,729.1666666666666,112.75955115868044,70.83333333333326
30,785.2041666666664,699.1279069767442,750.0,119.32403770885637,54.16666666666674
30,790.2041666666664,721.9512195121952,770.8333333333334,115.3723756406862,29.16666666666663
30,795.2041666666664,699.1279069767442,762.5,124.58117048188561,33.33333333333326
30,800.2041666666664,712.9960317460318,760.4166666666666,111.78143894345774,29.166666666666686
30,805.2041666666664,694.3181818181818,741.6666666666667,117.08497443293484,43.74999999999994
30,810.2041666666664,683.1439393939394,733.3333333333333,117.66582993152379,54.16666666666674
30,815.2041666666664,679.537037037037,729.1666666666666,109.66842754923742,54.16666666666674
30,820.2041666666664,670.8333333333334,729.1666666666666,112.46492157939107,45.83333333333337
30,825.2041666666664,684.8484848484849,733.3333333333333,111.3912884607129,41.66666666666674
30,830.2041666666664,675.3787878787879,729.1666666666666,117.2666541267074,54.16666666666674
30,835.2041666666664,685.3682170542635,750.0,116.05698152417212,37.5
30,840.2041666666664,681.6287878787879,739.5833333333333,115.40821192348119,47.91666666666674
30,845.2041666666664,691.375968992248,750.0,115.83602881997503,37.5
30,850.2041666666664,697.577519379845,758.3333333333333,109.4238177454813,33.33333333333337
30,855.2041666666664,704.9418604651162,758.3333333333333,107.81797370873426,45.833333333333485
30,860.2041666666664,713.9880952380953,770.8333333333334,106.4279811256095,41.66666666666663
30,865.2041666666663,729.979674796748,770.8333333333334,109.48989803174862,41.66666666666663
30,870.2041666666663,756.0416666666667,791.6666666666666,98.14859330383378,27.083333333333314
30,875.2041666666663,758.5416666666666,795.8333333333333,103.27589215438857,25.0
30,880.2041666666663,759.2708333333333,797.9166666666666,118.66979785254829,31.250000000000057
30,885.2041666666663,767.8418803418803,804.1666666666667,117.83542361925451,29.16666666666663
30,890.2041666666663,768.9102564102565,804.1666666666667,116.61906200545407,29.16666666666663
30,895.2041666666663,770.2991452991453,816.6666666666666,115.34408338683731,20.83333333333337
30,900.2041666666663,753.5416666666666,814.5833333333333,126.52400732746109,18.750000000000114
30,905.2041666666663,751.923076923077,808.3333333333334,127.77921408764612,20.83333333333337
30,910.2041666666663,752.2435897435896,808.3333333333334,114.06019395588525,20.83333333333337
30,915.2041666666663,740.9375,804.1666666666667,118.59249751364636,25.0
30,920.2041666666663,739.0243902439024,795.8333333333333,120.07215747772258,33.33333333333326
30,925.2041666666663,724.2063492063493,783.3333333333334,123.68973887683569,41.66666666666663
30,930.2041666666663,724.0853658536586,783.3333333333334,122.45503779137798,37.499999999999886
30,935.2041666666663,727.5793650793652,781.25,120.56478561874673,39.58333333333326
30,940.2041666666663,723.015873015873,781.25,122.89293933603408,39.58333333333326
30,945.2041666666663,729.0650406504064,783.3333333333334,117.66495441417538,37.499999999999886
30,950.2041666666663,709.2261904761905,756.25,124.5300641829296,54.166666666666686
30,955.2041666666663,686.9186046511626,737.5,124.83978288853852,75.0
30,960.2041666666663,689.4886363636364,733.3333333333333,135.28575555459778,77.08333333333337
30,965.2041666666663,693.3139534883721,737.5,133.17866629142148,75.0
30,970.2041666666663,693.4108527131782,737.5,134.84152146560913,75.0
30,975.2041666666663,674.9074074074074,704.1666666666667,133.80152436979654,95.83333333333326
30,980.2041666666663,689.1098484848485,720.8333333333333,132.44988298529708,79.16666666666674
30,985.2041666666663,715.5753968253968,762.5,124.82731813517313,41.666666666666686
30,990.2041666666663,716.869918699187,754.1666666666666,107.7264701828143,45.83333333333337
30,995.2041666666663,710.4166666666666,750.0,120.63254273144398,43.74999999999994
30,1000.2041666666663,716.6666666666666,754.1666666666666,113.24841390515154,35.416666666666686
30,1005.2041666666663,718.3943089430894,758.3333333333333,114.03267536165019,33.33333333333337
30,1010.2041666666663,708.1349206349206,750.0,113.4499653220104,37.5
30,1015.2041666666663,701.6472868217054,737.5,127.68006379052814,58.33333333333326
30,1020.2041666666663,695.4545454545455,720.8333333333333,126.39345465400945,64.58333333333343
30,1025.2041666666662,666.851851851852,658.3333333333334,119.24887089560447,112.5
30,1030.2041666666662,669.8148148148148,675.0,124.45003876765358,83.33333333333337
30,1035.2041666666662,673.9814814814814,683.3333333333334,118.03564894555271,66.66666666666663
30,1040.2041666666662,675.0925925925926,687.5,119.48202368677609,58.33333333333337
30,1045.2041666666662,665.6481481481482,687.5,104.73012589738737,58.33333333333337
30,1050.2041666666662,657.6851851851853,683.3333333333334,111.03122127926646,62.5
30,1055.2041666666662,685.0378787878788,725.0,103.48153827803327,31.249999999999943
30,1060.2041666666662,674.9053030303029,729.1666666666666,94.53958468281454,27.083333333333314
30,1065.2041666666662,659.2391304347827,725.0,100.00738029663087,31.249999999999943
30,1070.2041666666662,675.8522727272727,725.0,114.8937112223098,29.16666666666663
30,1075.2041666666662,666.6666666666666,725.0,118.73172373979175,29.16666666666663
30,1080.2041666666662,692.829457364341,733.3333333333333,126.51961748660877,12.500000000000114
30,1085.2041666666662,687.121212121212,729.1666666666666,126.90988666318918,16.666666666666742
30,1090.2041666666662,678.5037878787879,725.0,129.6049178844702,25.0
30,1095.2041666666662,709.325396825397,731.25,134.1022339469693,16.666666666666686
30,1100.2041666666662,687.8787878787879,731.25,123.16422705641267,20.833333333333314
30,1105.2041666666662,694.5736434108527,733.3333333333333,122.03675124268844,16.666666666666742
30,1110.2041666666662,690.6250000000001,729.1666666666666,130.32930427068038,27.083333333333314
30,1115.2041666666662,702.5793650793651,722.9166666666667,150.397374449561,68.75000000000011
30,1120.2041666666662,735.670731707317,733.3333333333333,165.5982650867122,58.33333333333326
30,1125.2041666666662,710.6150793650793,714.5833333333334,165.85984176780153,66.66666666666674
30,1130.2041666666662,709.4512195121952,708.3333333333334,168.780924096159,75.00000000000011
30,1135.2041666666662,741.260162601626,720.8333333333334,176.90138907492945,50.000000000000114
30,1140.2041666666662,726.5243902439025,720.8333333333334,164.4560586405294,41.66666666666663
30,1145.2041666666662,706.9767441860465,716.6666666666666,147.46737860682427,37.5
30,1150.2041666666662,697.0930232558138,716.6666666666666,144.47935766550168,29.166666666666742
30,1155.2041666666662,709.4246031746031,714.5833333333333,135.57584304483734,22.916666666666742
30,1160.2041666666662,722.5198412698412,716.6666666666666,125.85769269621267,20.83333333333337
30,1165.2041666666662,704.563492063492,710.4166666666667,97.25574611444671,18.749999999999886
30,1170.2041666666662,719.5436507936507,708.3333333333334,129.54307891488344,16.666666666666742
30,1175.2041666666662,739.1666666666666,712.5,148.81356526868515,20.833333333333258
30,1180.2041666666662,726.8849206349207,708.3333333333334,137.26483456339838,16.666666666666742
30,1185.2041666666662,731.910569105691,712.5,151.54760023009717,25.0
30,1190.2041666666662,726.1904761904761,714.5833333333333,157.055945064122,52.08333333333343
30,1195.2041666666662,719.6428571428571,720.8333333333333,164.89219427748256,56.25000000000006
30,1200.2041666666662,703.7790697674419,720.8333333333334,140.24677665108325,54.16666666666663
30,1205.2041666666662,694.8863636363635,720.8333333333334,132.1741753379329,54.16666666666663
30,1210.2041666666662,684.3023255813953,733.3333333333333,130.5286526949431,41.66666666666674
30,1215.2041666666662,661.5942028985506,697.9166666666667,121.25855271947673,72.91666666666669
30,1220.2041666666662,646.8297101449276,637.5,121.17348286462573,104.16666666666669
30,1225.2041666666662,661.7592592592592,662.5,124.60888587429378,95.83333333333326
30,1230.2041666666662,671.3068181818181,677.0833333333333,128.6238780078371,97.91666666666669
30,1235.2041666666662,681.7829457364343,741.6666666666667,118.40060425720186,62.5
30,1240.2041666666662,696.3178294573644,770.8333333333334,113.46663387350475,33.33333333333337
30,1245.2041666666662,720.2235772357723,775.0,103.05894759901638,16.66666666666663
30,1250.2041666666662,745.1041666666667,779.1666666666666,85.0877683910683,12.5
30,1255.2041666666662,734.6544715447155,775.0,90.70728555698561,16.66666666666663
30,1260.2041666666662,718.2539682539684,775.0,99.66046856557014,14.583333333333314
30,1265.2041666666662,695.3598484848484,766.6666666666667,107.2855408016047,24.999999999999886
30,1270.2041666666662,682.9545454545455,739.5833333333333,111.29602008780674,54.166666666666686
30,1275.2041666666662,680.1851851851852,720.8333333333334,110.46545361423985,74.99999999999989
30,1280.2041666666662,677.4074074074074,712.5,109.83260653847196,79.16666666666674
30,1285.2041666666662,676.1111111111112,712.5,108.32022065164102,79.16666666666674
30,1290.2041666666662,679.0719696969697,712.5,113.86974287894432,72.91666666666669
30,1295.2041666666662,688.7596899224806,720.8333333333334,113.14313114267824,66.66666666666663
30,1300.2041666666662,712.2093023255813,754.1666666666666,107.12233458756897,41.66666666666663
30,1305.2041666666662,707.6388888888888,756.25,117.04322457215332,39.58333333333326
30,1310.2041666666662,706.7460317460317,756.25,120.26940309119458,39.58333333333326
30,1315.2041666666662,716.6666666666666,770.8333333333334,119.64937200930986,20.833333333333258
30,1320.2041666666662,723.015873015873,775.0,108.98505534855525,18.75
30,1325.2041666666662,722.4206349206348,779.1666666666666,112.23414982821816,16.66666666666663
30,1330.2041666666662,719.918699186992,775.0,112.5983836594026,16.666666666666742
30,1335.2041666666662,726.8292682926829,775.0,99.93508648537863,16.666666666666742
30,1340.2041666666662,722.4206349206349,775.0,102.9664693895893,16.66666666666663
30,1345.2041666666662,716.1706349206348,760.4166666666666,100.37700942850043,29.166666666666686
30,1350.2041666666662,721.9512195121952,762.5,116.57371442271598,29.16666666666663
30,1355.2041666666662,704.4642857142857,747.9166666666667,122.53115048721793,43.749999999999886
30,1360.2041666666662,717.2619047619047,745.8333333333334,148.72587660671277,41.66666666666663
30,1365.2041666666662,705.3294573643411,733.3333333333333,155.53161729798916,50.000000000000114
30,1370.2041666666662,715.7520325203253,733.3333333333333,150.15186812927115,37.5
30,1375.2041666666662,710.4651162790699,725.0,165.11022275714708,54.16666666666663
30,1380.2041666666662,695.8333333333334,725.0,157.0330905713555,50.0
30,1385.2041666666662,691.5719696969697,725.0,159.85470792454777,45.83333333333337
30,1390.2041666666662,664.8148148148148,720.8333333333334,133.3734419892445,50.0
30,1395.2041666666662,670.3598484848485,722.9166666666667,128.23090618594452,45.833333333333314
30,1400.2041666666662,659.3297101449276,710.4166666666667,130.39938881706743,60.41666666666663
30,1405.2041666666662,666.3888888888889,725.0,113.86101531288402,41.66666666666674
30,1410.2041666666662,666.1111111111112,725.0,114.94124542125815,41.66666666666674
30,1415.2041666666662,688.468992248062,737.5,106.95412194400039,29.166666666666742
30,1420.2041666666662,681.6287878787879,731.25,108.60995609444689,35.41666666666674
30,1425.2041666666662,683.4280303030301,733.3333333333333,111.265799027551,33.333333333333485
30,1430.2041666666662,692.8294573643412,745.8333333333334,111.07759507423769,25.0
30,1435.2041666666662,690.3100775193799,741.6666666666667,109.35764575184206,25.0
30,1440.2041666666662,696.5116279069767,745.8333333333334,106.28376460300177,20.83333333333337
30,1445.2041666666662,708.2364341085272,737.5,115.15994302242754,20.83333333333337
30,1450.2041666666662,703.1007751937984,733.3333333333333,114.88899714964627,25.0
30,1455.2041666666662,705.8139534883721,729.1666666666666,108.10851036021477,25.0
30,1460.2041666666662,701.3565891472869,725.0,107.69700529232763,29.16666666666663
30,1465.2041666666662,688.2575757575759,720.8333333333334,114.8047463576068,31.249999999999943
30,1470.2041666666662,685.7007575757575,720.8333333333334,116.5607136799228,37.499999999999886
30,1475.2041666666662,680.1136363636364,722.9166666666667,118.39413097363247,35.416666666666515
30,1480.2041666666662,690.2131782945736,729.1666666666666,120.93551960264894,33.33333333333337
30,1485.2041666666662,690.2131782945737,737.5,127.07238347612524,29.166666666666742
30,1490.2041666666662,690.1515151515151,729.1666666666666,140.2289417197539,41.66666666666674
30,1495.2041666666662,698.1589147286821,741.6666666666667,141.47776366070516,33.33333333333326
30,1500.2041666666662,714.8809523809524,752.0833333333333,136.65558296178898,29.166666666666742
30,1505.2041666666662,714.5833333333334,752.0833333333333,141.15537216890093,29.166666666666742
30,1510.2041666666662,719.047619047619,747.9166666666667,137.55740011909987,27.083333333333258
30,1515.2041666666662,726.1904761904761,745.8333333333334,130.63285905056335,25.0
30,1520.2041666666662,727.0325203252033,745.8333333333334,114.66709798557567,20.83333333333337
30,1525.2041666666662,727.3373983739838,750.0,110.164999280151,20.83333333333337
30,1530.2041666666662,699.9031007751938,741.6666666666667,126.66055871112134,20.83333333333337
30,1535.2041666666662,700.9920634920634,741.6666666666667,105.08662675368078,29.166666666666686
30,1540.2041666666662,702.9069767441861,741.6666666666667,101.24283436872298,33.33333333333326
30,1545.2041666666662,689.437984496124,737.5,108.31940095548097,37.5
30,1550.2041666666662,683.3333333333334,739.5833333333334,108.16922573148445,37.49999999999994
30,1555.2041666666662,683.3333333333334,737.5,105.75769075315115,37.5
30,1560.2041666666662,699.7093023255813,741.6666666666667,113.38713763116823,33.33333333333326
30,1565.2041666666662,686.5530303030304,737.5,123.44597188689404,35.416666666666686
30,1570.2041666666662,690.5038759689922,737.5,120.43697164101364,33.33333333333337
30,1575.2041666666662,705.0387596899225,741.6666666666667,114.19779344652257,25.0
30,1580.2041666666662,705.059523809524,739.5833333333334,117.62288057370495,31.25
30,1585.2041666666662,711.531007751938,741.6666666666667,131.9710829708336,29.16666666666663
30,1590.2041666666662,707.5396825396825,741.6666666666667,115.65413587804036,29.16666666666663
30,1595.2041666666662,699.515503875969,733.3333333333333,111.22220129445847,33.333333333333485
30,1600.2041666666662,706.8452380952381,733.3333333333333,126.44765186593246,37.5
30,1605.2041666666662,694.5736434108527,729.1666666666666,137.31509598396946,41.66666666666674
30,1610.2041666666662,708.6240310077519,729.1666666666666,147.48608621050371,41.66666666666674
30,1615.2041666666662,702.2286821705427,741.6666666666667,137.01015692110104,37.499999999999886
30,1620.2041666666662,700.0968992248063,741.6666666666667,138.01157949539,37.499999999999886
30,1625.2041666666662,726.4227642276422,745.8333333333334,140.81425461283393,33.33333333333326
30,1630.2041666666662,717.7579365079366,760.4166666666666,132.14363644774096,18.749999999999943
30,1635.2041666666662,703.3914728682171,745.8333333333334,131.38851916314772,33.33333333333326
30,1640.2041666666662,695.8333333333333,745.8333333333334,116.1482244931452,29.16666666666663
30,1645.2041666666662,705.4563492063492,750.0,116.23937466098559,29.16666666666663
30,1650.2041666666662,713.3928571428571,752.0833333333333,116.73755001965547,25.0
30,1655.2041666666662,710.3682170542635,754.1666666666666,127.23651350107576,37.5
30,1660.204166666666,717.4603174603175,756.25,127.01371908873911,39.58333333333326
30,1665.204166666666,728.2520325203252,762.5,121.75122701840752,33.33333333333326
30,1670.204166666666,736.6666666666667,766.6666666666667,113.94568106610375,31.250000000000114
30,1675.204166666666,726.2195121951221,758.3333333333333,119.5958323260309,29.16666666666663
30,1680.204166666666,717.063492063492,752.0833333333333,126.11564977054736,31.249999999999886
30,1685.204166666666,690.0193798449613,733.3333333333333,114.40964301325769,41.66666666666663
30,1690.204166666666,673.8888888888889,720.8333333333334,112.64861115859172,54.16666666666674
30,1695.204166666666,673.1060606060606,725.0,117.49585781312345,54.16666666666663
30,1700.204166666666,672.962962962963,729.1666666666666,115.21561850980571,50.0
30,1705.204166666666,654.3478260869564,700.0,117.66424205920258,70.83333333333337
30,1710.204166666666,659.351851851852,712.5,115.15578612715652,54.16666666666663
30,1715.204166666666,679.1666666666667,733.3333333333333,113.05311916058744,47.91666666666674
30,1720.204166666666,681.5340909090909,735.4166666666666,117.2273271332368,39.58333333333337
30,1725.204166666666,682.6704545454545,735.4166666666666,112.06290043796362,43.75
30,1730.204166666666,679.5454545454545,741.6666666666667,117.37333798531259,41.66666666666663
30,1735.204166666666,701.4534883720929,770.8333333333334,111.02756179562923,20.833333333333258
30,1740.204166666666,704.1666666666667,775.0,111.64060344975003,8.333333333333371
30,1745.204166666666,694.7674418604652,770.8333333333334,116.53582878634002,12.500000000000114
30,1750.204166666666,695.639534883721,770.8333333333334,116.80460060515526,20.833333333333258
30,1755.204166666666,706.1046511627908,762.5,112.86078552388574,20.83333333333337
30,1760.204166666666,700.2906976744185,758.3333333333333,113.0439354409508,25.000000000000114
30,1765.204166666666,696.6085271317829,758.3333333333333,112.1734524924472,20.83333333333337
30,1770.204166666666,693.5077519379846,750.0,108.06706565470085,25.0
30,1775.204166666666,695.8333333333335,752.0833333333333,108.33706016249087,22.916666666666686
30,1780.204166666666,698.1589147286822,750.0,100.74254047961172,16.666666666666742
30,1785.204166666666,683.7209302325582,741.6666666666667,106.256084300928,25.000000000000114
30,1790.204166666666,684.659090909091,741.6666666666667,108.44051319739087,41.66666666666663
30,1795.204166666666,691.6666666666667,741.6666666666667,103.70134162086939,41.66666666666663
30,1800.204166666666,682.2916666666667,731.25,109.8548674058863,56.25
30,1805.204166666666,690.0193798449612,737.5,106.16394560131042,58.33333333333326
30,1810.204166666666,672.5378787878788,714.5833333333333,114.75917860661772,72.91666666666674
30,1815.204166666666,677.6851851851851,725.0,114.94315251848037,70.83333333333326
30,1820.204166666666,680.7765151515151,729.1666666666666,114.71659238060712,64.58333333333331
30,1825.204166666666,664.2210144927536,714.5833333333333,119.4979727827834,72.91666666666652
30,1830.204166666666,677.1296296296297,737.5,121.09305363019782,58.33333333333326
30,1835.204166666666,666.0185185185185,725.0,125.52275650970918,54.16666666666663
30,1840.204166666666,686.4583333333334,747.9166666666667,121.60481131788706,31.25
30,1845.204166666666,680.3977272727273,739.5833333333334,125.77145516882223,47.91666666666663
30,1850.204166666666,666.0185185185185,725.0,132.55262544705346,62.5
30,1855.204166666666,677.5568181818182,735.4166666666666,128.21201324379936,52.08333333333337
30,1860.204166666666,672.4431818181819,729.1666666666666,128.53595673839095,56.25000000000006
30,1865.204166666666,677.4621212121211,731.25,122.39969190460226,56.25
30,1870.204166666666,672.6851851851852,725.0,124.96386963809597,62.5
30,1875.204166666666,686.7248062015505,741.6666666666667,122.22534204380898,45.83333333333326
30,1880.204166666666,705.8531746031747,766.6666666666667,110.5735368399541,27.083333333333258
30,1885.204166666666,701.937984496124,766.6666666666667,116.6430986583608,29.166666666666515
30,1890.204166666666,700.8720930232558,766.6666666666667,115.60800189488921,33.33333333333326
30,1895.204166666666,695.0581395348837,741.6666666666667,113.77967014478114,58.33333333333326
30,1900.204166666666,719.2073170731707,741.6666666666667,133.84951531730516,58.33333333333326
30,1905.204166666666,705.232558139535,725.0,134.20194813408133,70.83333333333326
30,1910.204166666666,694.2234848484849,708.3333333333334,135.1655122021346,70.83333333333331
30,1915.204166666666,691.6666666666667,691.6666666666666,143.5017698027029,75.00000000000011
30,1920.204166666666,694.3798449612403,704.1666666666667,143.35445269649597,66.66666666666663
30,1925.204166666666,706.4922480620154,704.1666666666667,141.217490305225,62.5
30,1930.204166666666,690.909090909091,712.5,121.48571791381679,70.83333333333331
30,1935.204166666666,691.6666666666667,712.5,126.04392133625527,66.66666666666663
30,1940.204166666666,692.5387596899225,708.3333333333334,123.1830854297421,70.83333333333326
30,1945.204166666666,689.5833333333334,706.25,108.11509024654276,62.5
30,1950.204166666666,679.6401515151515,702.0833333333334,115.46381550706428,72.91666666666674
30,1955.204166666666,686.9318181818182,720.8333333333333,125.75865034734512,64.58333333333337
30,1960.204166666666,668.0555555555557,700.0,124.91158489269135,66.66666666666674
30,1965.204166666666,665.0362318840579,695.8333333333333,132.23937289815814,77.08333333333343
30,1970.204166666666,672.9629629629629,720.8333333333334,138.04592674183192,83.33333333333337
30,1975.204166666666,669.6969696969697,722.9166666666667,144.3973141429195,79.16666666666663
30,1980.204166666666,678.4259259259259,729.1666666666666,136.51012170429584,49.999999999999886
30,1985.204166666666,684.3750000000001,731.25,143.85318170828512,66.66666666666663
30,1990.204166666666,700.7936507936507,739.5833333333334,142.2311747085545,50.0
30,1995.204166666666,725.6097560975611,754.1666666666666,120.89998512174856,29.16666666666663
30,2000.204166666666,724.5934959349594,754.1666666666666,117.43350984458118,25.0
30,2005.204166666666,743.1910569105692,762.5,98.17234392875686,16.66666666666663
30,2010.204166666666,760.1495726495726,762.5,96.58739788967873,20.833333333333258
30,2015.204166666666,722.4593495934959,750.0,107.82282780154651,20.83333333333337
30,2020.204166666666,727.4801587301588,750.0,98.541444394675,20.83333333333337
30,2025.204166666666,718.0555555555557,745.8333333333334,106.78881260150008,27.083333333333314
30,2030.204166666666,716.468253968254,743.75,110.28169915335332,27.08333333333337
30,2035.204166666666,709.5238095238095,737.5,118.4363662943706,39.583333333333314
30,2040.204166666666,700.0968992248062,754.1666666666666,109.9674087875461,29.166666666666742
30,2045.204166666666,728.150406504065,754.1666666666666,106.42869159988746,29.16666666666663
30,2050.204166666666,721.849593495935,754.1666666666666,116.94824831759064,29.166666666666742
30,2055.204166666666,729.1666666666666,762.5,121.65310997531739,29.166666666666742
30,2060.204166666666,738.5416666666666,770.8333333333334,113.44274978434046,33.33333333333337
30,2065.204166666666,733.8414634146342,762.5,132.75981838151847,33.33333333333326
30,2070.204166666666,726.829268292683,737.5,154.20058405191344,50.0
30,2075.204166666666,730.9959349593496,737.5,162.3050346989208,50.0
30,2080.204166666666,733.6382113821138,733.3333333333333,167.6103239595699,45.83333333333326
30,2085.204166666666,721.5277777777778,718.75,176.33760163839375,39.58333333333326
30,2090.204166666666,710.0775193798451,704.1666666666667,179.49681781101864,41.66666666666663
30,2095.204166666666,711.904761904762,702.0833333333334,173.35065635316184,41.666666666666686
30,2100.204166666666,696.2209302325581,700.0,167.96324522722884,50.0
30,2105.204166666666,690.3409090909091,704.1666666666667,156.63040960359845,43.75
30,2110.204166666666,687.689393939394,702.0833333333334,142.90655134455946,35.41666666666674
30,2115.204166666666,693.5077519379846,708.3333333333334,131.43584828200014,45.83333333333326
30,2120.204166666666,693.3139534883721,716.6666666666666,131.63017984151242,45.83333333333337
30,2125.204166666666,697.2868217054265,725.0,121.01410848255357,37.5
30,2130.204166666666,709.7868217054264,741.6666666666667,109.22210106878623,25.000000000000114
30,2135.204166666666,688.3720930232558,733.3333333333333,111.12682728459562,29.166666666666742
